date,precipitation,temperature,humidity,evapotranspiration,soil_moisture
2007-04-27,119.80690483699217,31.351525839466024,83.17520142239518,7.998535076876667,21.369022843187548
2007-04-28,45.84812312316162,29.175811090950006,51.04521704070653,6.1524234992323805,21.302176158289683
2007-04-29,7.353673265461097,17.776808961911488,66.63537247703933,5.303086142603865,24.161537677243743
2007-04-30,111.63532072075034,26.981588227789445,66.28494556507206,0.9075977400067758,13.095142120512655
2007-05-01,134.54390039752076,30.057741853509853,37.11871421467439,2.9267187896371376,25.378752912559293
2007-05-02,154.2478184352491,25.29270610263112,16.213482342050206,3.129830330313689,3.5103921803010882
2007-05-03,40.530572569185864,30.803373383960647,54.13802003565275,7.12761029412952,21.306987495786885
2007-05-04,8.339910341724305,20.8898968349198,81.74950741321035,4.274746042301999,3.873563496759987
2007-05-05,165.31148177297842,21.81847158255075,62.661042180277455,6.772423211469902,4.241095528258636
2007-05-06,167.81569870925938,21.912067978272155,71.81223135972172,3.519516264617594,17.324983651969234
2007-05-07,41.89428649432114,29.744164457216108,67.97122049810258,-1.1128891862889727,28.502818599577758
2007-05-08,63.36819931757108,20.926546967725745,73.4706317854024,4.194222010714449,8.967981195747509
2007-05-09,111.22697799371876,24.494362634583126,45.99570050993016,6.654604851868556,16.531725676552295
2007-05-10,112.09484471200871,23.42281677140227,77.2692443737881,3.6966260016428922,22.819455417626983
2007-05-11,132.45282066341395,29.609287577739142,64.87657713241119,8.380339574038862,18.002121883732
2007-05-12,46.93814096702287,26.243557146216823,59.909062251521064,3.4138626221377275,26.549536478804754
2007-05-13,128.88773284107336,26.651072058695142,70.50680710921209,5.265276088712649,25.31185953403872
2007-05-14,104.79589196836096,16.703053891864588,70.45927725971839,5.129624988448418,1.4195743448283495
2007-05-15,117.13415243472015,27.846909285021777,99.2434395958397,2.3662812895145744,11.74477165534303
2007-05-16,112.86098017608352,28.70567739583926,52.59760511806055,2.067827778917014,11.07958417697553
2007-05-17,18.979006904174994,21.607050277519114,36.789634058727096,4.930984240679599,23.074765623287707
2007-05-18,94.30885768639284,27.557118558736978,61.733699804115446,6.132650622744546,0.1642318755076329
2007-05-19,121.11973624560841,27.26644459634515,61.854533087544,9.011662834864477,15.57113143041226
2007-05-20,102.23919882682937,24.096542582004805,58.27531080893648,3.2643578597703122,20.18129482024858
2007-05-21,72.3332811220853,21.74855889525449,83.74662494978071,6.667580804053207,22.332833047499385
2007-05-22,210.05491315060098,27.31218384817881,38.061643995367376,7.8393852419959185,13.185877958709433
2007-05-23,48.209039868092084,28.23733465808997,43.500765939853096,8.200370557194478,21.555803893316543
2007-05-24,79.84005326927632,18.774957234342075,62.5669836463211,5.920849068566377,16.683421718744427
2007-05-25,114.74418914662526,29.59175708819034,44.33892137246529,2.4819706987347616,26.054053765589416
2007-05-26,132.75092960994724,21.521482164739858,88.95709661559985,3.6786710683799093,21.22859996249539
2007-05-27,96.46352643800053,19.93825932081564,81.0489443895872,4.537236889279905,4.298507303015193
2007-05-28,128.5914783961436,26.77914432467766,60.3389715105368,3.7792951208975074,19.766647360392103
2007-05-29,94.0498997700799,29.39031826237195,56.35677560057329,5.301862233290546,13.050518940290484
2007-05-30,47.33575463235178,22.459196466937655,85.23170363312478,7.144174803201322,0.5553675534818615
2007-05-31,46.45936257910775,18.54046979442136,51.83459957642076,2.668101044424645,23.276753075717462
2007-06-01,120.95440043269119,18.738583062473015,55.5248372584084,3.756442276210858,1.9943263919353047
2007-06-02,104.90405043816527,23.57968574540282,61.28958408759876,5.057164743751662,7.944133246332507
2007-06-03,53.963354803740756,25.264431744016616,61.56805299720691,7.276539087157799,1.3484443364979362
2007-06-04,80.2419692736521,22.060717797307525,38.59206617788979,8.579530944381483,18.099330920304823
2007-06-05,125.03259260140237,30.211116671738523,59.588420704378386,3.6101596988630336,19.59899101515669
2007-06-06,52.65215192568313,24.202223856447144,89.6745662032336,1.8286063351111714,14.427278560898438
2007-06-07,131.06049130086672,22.956250018575354,64.01814068554143,4.745361799865131,26.791089499768056
2007-06-08,171.34831034663756,22.682146223334062,54.28457760907434,6.147742149814606,26.673108736448334
2007-06-09,98.828892071081,27.168363833571252,55.75060946278276,5.810721732029592,26.28402778090419
2007-06-10,164.74966466645446,28.432655164819977,45.76695280089125,4.505588543672099,28.035672292133157
2007-06-11,81.44803932626,24.235987590624394,53.34427400520798,4.651179680071049,17.913126656278237
2007-06-12,151.29270463730523,24.111649767951388,50.6938728457554,1.610270553212826,25.313631855772886
2007-06-13,51.07233102771827,22.896456613372678,68.20066412214808,5.699550006418731,18.566975415979897
2007-06-14,142.2023498245863,22.434908668685356,49.42732556073019,1.4073567862583038,4.666481840871884
2007-06-15,89.7799782739448,34.678998119845936,61.291524872862084,5.005429525915113,18.414187837706514
2007-06-16,84.26535370528532,25.252519960471272,48.06996237593098,4.523148394732553,26.768506963473175
2007-06-17,111.54705852520505,22.981976113203206,51.14298154749213,1.2239582156622122,18.74943946851246
2007-06-18,141.60353605662002,36.78096334521056,61.22267479013274,3.339555464916258,21.601790089192153
2007-06-19,93.14148266120763,25.976352889787535,37.941360053009305,5.509371609155752,20.423757458706934
2007-06-20,105.83460429321762,27.531806471960103,49.210372704623964,4.783426818867462,0.7546063379013095
2007-06-21,106.69994980896291,25.72171512121101,85.22099686296482,2.030231440097162,23.800577462115506
2007-06-22,72.22490177787662,23.43926598882751,54.39881358482894,5.508001994503818,0.3023848199459283
2007-06-23,180.83762707886308,19.37888306133649,46.186148501418884,5.182502108939721,20.91591164285727
2007-06-24,62.52616362784434,26.611432311005572,45.58376619321068,4.759616000571849,9.190500478425403
2007-06-25,181.61996127359907,25.41556340465185,55.650491954727364,3.3106547821363956,5.713774726988909
2007-06-26,-18.205059336978138,24.6289805034549,75.33933646240337,4.801969637204497,4.908708867200319
2007-06-27,130.48144313153128,26.214322685272936,54.49221953986155,4.059679772122962,3.2138743247656034
2007-06-28,102.70678124346206,27.8089566621969,56.50596391364243,3.168617833063831,15.639224909326236
2007-06-29,122.65983154733016,23.764320711223213,39.44402954513036,4.672323107066973,15.623291073868431
2007-06-30,169.36329496651103,21.942245611341555,76.46338874421127,4.8808440266397195,4.270187548573482
2007-07-01,35.14407162783412,19.597909178482908,50.62839222701587,4.375761612781235,19.128312753320948
2007-07-02,118.10992708002861,23.792033454180615,77.58389285182903,5.363306649421738,18.615937366561965
2007-07-03,182.46935104922125,19.466526643552395,37.39545588170042,5.244321826963902,3.9035926385448976
2007-07-04,137.39214017622143,16.89108368358961,42.874971057156586,7.719813574821351,12.378986750295484
2007-07-05,155.99120671913755,23.368207748003503,39.65881835100191,4.311865456847386,23.067903606293033
2007-07-06,55.34307010078833,22.908950940882846,68.38663781096201,6.63152654127619,4.570468261277547
2007-07-07,50.74673539313227,30.52708284988419,63.4865525667407,4.686625618659175,8.939956820611314
2007-07-08,119.78000397050448,26.09033027549379,46.35398313226993,4.646137309077579,25.314571176564854
2007-07-09,138.6902332389041,22.66670686121531,68.41433220944315,7.52931221972854,13.531634096522716
2007-07-10,107.67574001162411,22.204375787133152,43.717183025448726,8.045266304046008,6.568254832023715
2007-07-11,27.173490754454733,31.536598670380435,50.0670854743736,3.3980823624130196,24.98936997989191
2007-07-12,98.68200348310798,24.830273888472615,63.56390791437221,6.073659321074874,18.619865764545224
2007-07-13,114.64096671229376,22.132433523966796,39.90680008822055,4.904253530983239,26.524857895162885
2007-07-14,175.29953485905895,24.782249314151084,75.33566097710758,9.3787783993693,15.303667726892105
2007-07-15,62.00471644548456,29.18513158510357,75.70963592298972,0.41298854693339226,24.256881369169346
2007-07-16,110.49621354484479,26.80010251616583,59.35787248431649,8.157265046178221,18.011330003544263
2007-07-17,106.36337097014234,29.072701754749126,59.82475887541587,1.981444997302198,20.862786543469408
2007-07-18,25.913974669577,24.00493120555391,87.02598574011373,4.425657786659687,23.11301770617575
2007-07-19,103.80510387438777,29.96101617844503,67.93232707632289,5.422513902732466,21.01506878124821
2007-07-20,89.82189220971593,25.74887568012301,41.77055787264088,4.765488276954048,14.1827076442125
2007-07-21,215.3069016922893,32.94673127141081,58.26693651836891,1.5056061736111044,18.0149281149424
2007-07-22,15.767740568665928,23.558765598849625,36.96519666563349,5.691518555158447,2.7577003949975727
2007-07-23,111.87298233788744,26.195650446712424,65.56858377088386,3.783434818433151,3.193887696647667
2007-07-24,115.88497856133912,21.564110271856492,61.52165700909025,3.92779452499844,14.565776882979883
2007-07-25,20.83898937791284,24.462691186279756,16.012398900409387,5.571387307098736,25.147737171728185
2007-07-26,98.30375790934364,24.64265948091047,55.52560261817729,3.445677942063062,22.166274768090027
2007-07-27,84.02582242965211,20.283632597782344,64.00302097177675,6.119592571644465,13.138351385643455
2007-07-28,105.51241551846546,25.514661644114323,71.86055912548154,4.53403088742952,0.7842184523253397
2007-07-29,140.89692540476617,29.52825162789901,35.45424594941394,5.717685612301464,10.414294172931735
2007-07-30,46.757178093171234,21.918745162639595,72.92637924095919,2.5009657972346413,24.172205031569426
2007-07-31,111.35460634418227,30.517407935034157,66.75485389226179,5.401012618766736,0.8476318040699992
2007-08-01,209.3669911095639,22.629485893694074,53.23883743723316,4.008691696468058,1.248826076798167
2007-08-02,112.60589712176346,28.31461667062256,61.212769293884875,6.7834986722246,3.93856220037775
2007-08-03,120.93662969048417,32.12422016802992,81.67290992685551,4.784370020534455,7.028707209084323
2007-08-04,137.08655918784893,22.026114245826452,55.01193230429834,5.602419994771919,4.974796862224914
2007-08-05,54.49879570636926,20.53815693120594,58.645856965619885,2.425404642773198,11.530482632547272
2007-08-06,142.20241799366502,26.840085528331116,46.736555055621764,4.746833623197639,17.023385609252948
2007-08-07,35.81615248305522,28.028878808794392,36.368632382851246,7.262188634038122,19.08689526004513
2007-08-08,97.405957497947,19.11689910254598,52.302486362513015,4.896074938995252,15.176907628396712
2007-08-09,121.88233716781954,12.665959824467672,82.62558019110438,1.5566146932995886,20.06346827253232
2007-08-10,105.52055528634257,20.75105757488925,67.24209448381373,5.661368101819484,1.0556285208737395
2007-08-11,73.18669809001398,35.476740295463514,77.18587931380654,6.366832115643616,12.894278990238703
2007-08-12,120.36230828808593,21.229543400669183,62.384917891122825,4.841586068922066,17.69950845692274
2007-08-13,-32.954467337476416,29.1485473757592,49.7300924895997,5.930411678520321,18.92740449242375
2007-08-14,67.1475772800344,25.816356248989567,67.11847039292054,4.102506202050745,3.8566364415065806
2007-08-15,106.62900442842397,15.616162068167942,84.36064101175755,7.6976752519986,0.20964279507108466
2007-08-16,131.85417534274666,30.390293078141745,31.57086558073455,2.986915442378013,24.151026174146004
2007-08-17,113.6791917884062,27.23117314992036,43.64475744197789,3.2861826553544122,14.825622294853739
2007-08-18,138.3610547383221,28.316204959347864,34.83320399432273,7.599326662410359,24.246309224939903
2007-08-19,62.533262122142894,30.89848886660731,66.74506161111412,5.766705477197149,27.439483776638237
2007-08-20,62.351372000241575,29.77897154102142,67.36138596295822,3.5661567484735754,17.788429971933716
2007-08-21,87.4430472306813,24.194709096082818,70.4214599781871,8.301526360821018,16.521904510862832
2007-08-22,51.238248046011684,25.346951680651795,55.34988454097462,3.469282809989231,20.447297111611125
2007-08-23,126.39972731272036,23.51701739156244,60.14211856116162,4.216739047571916,8.877429754753964
2007-08-24,174.8049413280192,24.878982063913472,57.34047056157772,1.603270413000775,21.21717782666899
2007-08-25,78.83251186728992,28.55215817590765,42.174085992825816,3.4623002088365213,4.511797833892267
2007-08-26,79.4248240986031,26.08589204230852,82.61589454699822,5.384265682677881,25.361044253274017
2007-08-27,214.99091631588857,21.743342314673747,90.03664518593675,2.087082244118198,23.113625595389664
2007-08-28,87.06050448189687,22.724466391123013,50.340885414387486,6.7553521101097935,19.3871867441173
2007-08-29,61.41386638730362,15.126008515678018,58.68273374253824,6.818785481102315,8.279146991906979
2007-08-30,169.64979547292626,24.370809064042454,49.77113853472905,4.688872538795123,13.65557066709421
2007-08-31,46.28423728573339,16.039468985394908,67.5806527260998,3.8441901799178195,22.63292250123198
2007-09-01,172.22417802606748,22.450376913427423,47.75577204029506,8.86014142394636,26.981118425306693
2007-09-02,91.25167671370262,18.128931455308596,93.61785494304303,5.239081355671648,23.200322190288595
2007-09-03,184.1540418617751,18.938310894881184,70.66193936549567,4.496463340892569,4.328446398424219
2007-09-04,74.0295705322915,18.7358754983813,53.00910769685616,7.554998647389441,7.908977717191701
2007-09-05,94.82452478658797,24.185313557929856,62.52098478369048,7.92141583103975,12.110153377928889
2007-09-06,27.95555312442282,23.92097264087139,44.094673396754914,7.662769843281289,4.113701810922551
2007-09-07,11.872864286139134,26.243975557493076,59.74026231941989,1.7848390912361651,17.661721482916278
2007-09-08,164.2970171261818,20.286591271200514,53.97926578359079,2.1672585312510666,20.954369947776115
2007-09-09,96.05111177180149,14.324797723084671,67.16626015870963,4.159746877968164,22.962026009397327
2007-09-10,153.31363589368857,26.67796509848968,30.630286389918915,2.3820475521448823,2.5662336180438623
2007-09-11,154.03444036447615,22.82143921226626,72.37002720670436,6.475185005078092,5.8298158755382845
2007-09-12,111.78553661565746,19.24078473347862,42.6081895732771,6.069101246653921,26.537188541181692
2007-09-13,175.61870881219397,28.060051995612103,79.62026668456812,7.830181855108606,16.90958914497772
